vessel_id,timestamp,lon,lat,sog,cog
vessel_001085,2020-01-01 12:02:11,122.885695,37.17901,10.5,2.5
vessel_001085,2020-01-01 12:02:32,122.88575166666666,37.180031666666665,10.600000381469727,1.899999976158142
vessel_001085,2020-01-01 12:02:52,122.88579,37.18100333333334,10.5,1.100000023841858
vessel_001085,2020-01-01 12:03:11,122.885815,37.18193333333333,10.5,0.699999988079071
vessel_001085,2020-01-01 12:03:32,122.88583,37.182968333333335,10.600000381469727,0.800000011920929
vessel_001085,2020-01-01 12:03:51,122.885835,37.183901666666664,10.5,0.30000001192092896
vessel_001085,2020-01-01 12:04:11,122.885845,37.18489,10.600000381469727,0.30000001192092896
vessel_001085,2020-01-01 12:04:32,122.88585166666667,37.185935,10.600000381469727,0.30000001192092896
vessel_001085,2020-01-01 12:04:51,122.88585333333333,37.186875,10.600000381469727,0.5
vessel_001085,2020-01-01 12:05:11,122.88587166666667,37.18785,10.5,0.8999999761581421
vessel_001085,2020-01-01 12:05:32,122.88587166666667,37.18886833333333,10.5,0.0
vessel_001085,2020-01-01 12:05:51,122.88586666666667,37.18978333333333,10.5,359.6000061035156
vessel_001085,2020-01-01 12:06:11,122.88586,37.19075333333333,10.5,359.29998779296875
vessel_001085,2020-01-01 12:06:51,122.88581333333333,37.192681666666665,10.399999618530273,358.5
vessel_001093,2020-01-01 03:37:37,122.85106666666667,37.749705,9.399999618530273,165.1999969482422
vessel_001093,2020-01-01 03:39:19,122.85253166666666,37.745446666666666,9.5,164.3000030517578
vessel_001093,2020-01-01 03:42:30,122.85691833333334,37.73786666666667,9.300000190734863,159.10000610351562
vessel_001093,2020-01-01 03:45:42,122.860855,37.730243333333334,9.399999618530273,154.1999969482422
vessel_001093,2020-01-01 03:46:12,122.861525,37.72904666666667,9.399999618530273,157.0
vessel_001093,2020-01-01 03:47:43,122.86314333333333,37.72540166666667,9.300000190734863,162.5
vessel_001093,2020-01-01 03:48:13,122.86388333333333,37.724178333333334,9.199999809265137,153.3000030517578
vessel_001093,2020-01-01 03:48:43,122.86473,37.72315666666667,9.399999618530273,148.0
vessel_001093,2020-01-01 03:49:18,122.86563166666667,37.72181833333333,9.300000190734863,152.5
vessel_001093,2020-01-01 03:49:54,122.86643666666667,37.72036166666667,9.199999809265137,156.60000610351562
vessel_001093,2020-01-01 03:52:03,122.86929333333333,37.715255,9.300000190734863,162.89999389648438
vessel_001093,2020-01-01 03:52:55,122.87013333333333,37.71318,9.199999809265137,159.8000030517578
vessel_001093,2020-01-01 03:54:37,122.872185,37.70912,9.300000190734863,164.89999389648438
vessel_001093,2020-01-01 03:55:37,122.872975,37.706543333333336,9.399999618530273,165.89999389648438
vessel_001093,2020-01-01 03:57:49,122.87497333333333,37.701105,9.300000190734863,165.6999969482422
vessel_001093,2020-01-01 03:58:19,122.87537333333333,37.69981833333333,9.199999809265137,166.39999389648438
vessel_001093,2020-01-01 03:58:49,122.87576,37.698661666666666,9.199999809265137,164.89999389648438
vessel_001093,2020-01-01 03:58:49,122.87578833333333,37.698575,9.300000190734863,164.8000030517578
vessel_001093,2020-01-01 03:59:31,122.87675,37.69707666666667,9.100000381469727,151.1999969482422
vessel_001093,2020-01-01 04:00:01,122.87783166666667,37.69609,9.100000381469727,139.8000030517578
vessel_001093,2020-01-01 04:00:31,122.878785,37.69504833333333,9.300000190734863,144.89999389648438
vessel_001093,2020-01-01 04:01:31,122.88005,37.69269833333333,9.199999809265137,158.8000030517578
vessel_001093,2020-01-01 04:02:13,122.88098333333333,37.69114,9.100000381469727,153.1999969482422
vessel_001093,2020-01-01 04:02:43,122.88171333333334,37.69000666666667,9.100000381469727,152.3000030517578
vessel_001093,2020-01-01 04:03:43,122.88269166666667,37.687558333333335,9.100000381469727,165.8000030517578
vessel_001099,2020-01-01 00:00:00,122.63411666666667,37.571266666666666,11.899999618530273,134.0
vessel_001099,2020-01-01 00:00:00,122.63430666666666,37.57105,11.899999618530273,134.8000030517578
vessel_001099,2020-01-01 00:00:10,122.63461666666667,37.570883333333335,11.899999618530273,134.0
vessel_001099,2020-01-01 00:00:10,122.6348,37.570656666666665,11.899999618530273,134.60000610351562
vessel_001099,2020-01-01 00:00:28,122.63555,37.57013333333333,11.899999618530273,134.0
vessel_001099,2020-01-01 00:00:31,122.63584,37.56984,11.899999618530273,134.60000610351562
vessel_001099,2020-01-01 00:00:50,122.63677333333334,37.56910333333333,11.899999618530273,134.60000610351562
vessel_001099,2020-01-01 00:01:19,122.63801666666667,37.5682,11.899999618530273,134.0
vessel_001099,2020-01-01 00:01:20,122.63825333333334,37.56793666666667,11.899999618530273,134.6999969482422
vessel_001099,2020-01-01 00:01:28,122.63851666666666,37.5678,11.899999618530273,134.0
vessel_001099,2020-01-01 00:02:00,122.64025333333333,37.56636,11.899999618530273,135.0
vessel_001099,2020-01-01 00:02:19,122.64103333333334,37.56581666666667,11.800000190734863,135.0
vessel_001099,2020-01-01 00:02:20,122.64122666666667,37.56558,11.899999618530273,135.10000610351562
vessel_001099,2020-01-01 00:02:28,122.64146666666667,37.56545,11.899999618530273,135.0
vessel_001099,2020-01-01 00:02:31,122.64177333333333,37.565153333333335,11.899999618530273,135.1999969482422
vessel_001099,2020-01-01 00:02:39,122.64211666666667,37.56495,11.899999618530273,135.0
vessel_001099,2020-01-01 00:03:20,122.64416,37.56323666666667,11.899999618530273,135.10000610351562
vessel_001099,2020-01-01 00:03:39,122.64495,37.56268333333333,11.800000190734863,135.0
vessel_001099,2020-01-01 00:03:40,122.64514666666666,37.562446666666666,11.899999618530273,134.6999969482422
vessel_001099,2020-01-01 00:03:59,122.64595,37.5619,11.899999618530273,135.0
vessel_001099,2020-01-01 00:04:01,122.64617333333334,37.56162666666667,11.899999618530273,134.89999389648438
vessel_001099,2020-01-01 00:04:10,122.64643333333333,37.56151666666667,11.800000190734863,135.0
vessel_001099,2020-01-01 00:04:10,122.64661333333333,37.56128,11.899999618530273,134.6999969482422
vessel_001099,2020-01-01 00:04:18,122.64683333333333,37.5612,11.899999618530273,135.0
vessel_001099,2020-01-01 00:04:20,122.64712,37.560896666666665,11.899999618530273,134.6999969482422
vessel_001104,2020-01-01 03:37:15,122.85246,37.748063333333334,9.5,161.89999389648438
vessel_001104,2020-01-01 03:37:40,122.85295166666667,37.74684,9.600000381469727,162.39999389648438
vessel_001104,2020-01-01 03:39:53,122.85528833333333,37.74120166666667,9.5,159.10000610351562
vessel_001104,2020-01-01 03:42:34,122.85890833333333,37.73486833333333,9.5,162.3000030517578
vessel_001104,2020-01-01 03:46:19,122.86399166666666,37.72594,9.399999618530273,161.89999389648438
vessel_001104,2020-01-01 03:47:18,122.86543833333333,37.723546666666664,9.399999618530273,151.3000030517578
vessel_001104,2020-01-01 03:48:31,122.86722,37.72090333333333,9.199999809265137,157.6999969482422
vessel_001104,2020-01-01 03:55:24,122.87418833333334,37.70427,9.0,168.0
vessel_001104,2020-01-01 03:56:54,122.87525833333333,37.70057833333333,9.100000381469727,166.6999969482422
vessel_001104,2020-01-01 03:58:06,122.876525,37.697721666666666,9.0,156.8000030517578
vessel_001104,2020-01-01 03:59:36,122.87944666666667,37.69475833333333,9.0,138.10000610351562
vessel_001104,2020-01-01 04:01:48,122.88215833333334,37.689705,9.0,158.0
vessel_001104,2020-01-01 04:02:18,122.88262833333333,37.688606666666665,8.899999618530273,161.10000610351562
vessel_001104,2020-01-01 04:06:03,122.886645,37.679775,9.0,156.6999969482422
vessel_001104,2020-01-01 04:06:32,122.88728666666667,37.67869666666667,8.899999618530273,155.3000030517578
vessel_001104,2020-01-01 04:06:33,122.88730666666666,37.67865833333333,8.899999618530273,155.39999389648438
vessel_001104,2020-01-01 04:07:03,122.88781666666667,37.677545,8.899999618530273,161.0
vessel_001104,2020-01-01 04:07:33,122.88808833333333,37.67629,8.800000190734863,170.0
vessel_001104,2020-01-01 04:09:15,122.88998166666667,37.67243333333333,8.800000190734863,153.6999969482422
vessel_001104,2020-01-01 04:10:16,122.89089833333334,37.67013166666667,8.800000190734863,164.6999969482422
vessel_001104,2020-01-01 04:14:39,122.895855,37.66021166666667,8.800000190734863,155.8000030517578
vessel_001104,2020-01-01 04:15:40,122.89698,37.657925,8.899999618530273,158.39999389648438
vessel_001104,2020-01-01 04:15:40,122.89702,37.657851666666666,8.899999618530273,158.1999969482422
vessel_001104,2020-01-01 04:16:10,122.89756333333334,37.656728333333334,9.0,158.89999389648438
vessel_001104,2020-01-01 04:16:51,122.89835666666667,37.65521833333333,8.800000190734863,157.10000610351562
vessel_001109,2020-01-01 00:00:08,122.752365,37.40088,10.100000381469727,181.1999969482422
vessel_001109,2020-01-01 00:00:29,122.75232,37.39989666666666,10.100000381469727,182.39999389648438
vessel_001109,2020-01-01 00:00:49,122.75225166666667,37.398955,10.100000381469727,184.39999389648438
vessel_001109,2020-01-01 00:01:17,122.75206666666666,37.39758333333333,10.100000381469727,186.0
vessel_001109,2020-01-01 00:01:29,122.751995,37.39707833333333,10.199999809265137,186.3000030517578
vessel_001109,2020-01-01 00:02:17,122.75167333333333,37.394765,10.199999809265137,185.60000610351562
vessel_001109,2020-01-01 00:02:27,122.75163333333333,37.394285,10.300000190734863,184.5
vessel_001109,2020-01-01 00:02:39,122.75160833333334,37.393765,10.300000190734863,183.5
vessel_001109,2020-01-01 00:03:58,122.75165833333334,37.389923333333336,10.600000381469727,177.1999969482422
vessel_001109,2020-01-01 00:04:09,122.75167166666667,37.38945,10.399999618530273,179.1999969482422
vessel_001109,2020-01-01 00:04:18,122.75168333333333,37.38900833333334,10.600000381469727,179.6999969482422
vessel_001109,2020-01-01 00:04:27,122.751685,37.38849666666667,10.5,180.5
vessel_001109,2020-01-01 00:04:39,122.75167166666667,37.387948333333334,10.5,181.6999969482422
vessel_001109,2020-01-01 00:04:57,122.751615,37.38702166666667,10.5,182.60000610351562
vessel_001109,2020-01-01 00:05:27,122.75152833333334,37.38556833333333,10.600000381469727,181.8000030517578
vessel_001109,2020-01-01 00:05:57,122.75155666666667,37.38412666666667,10.600000381469727,178.1999969482422
vessel_001109,2020-01-01 00:06:09,122.75157833333333,37.383585,10.600000381469727,177.5
vessel_001109,2020-01-01 00:06:27,122.75164166666667,37.38263333333333,10.800000190734863,177.39999389648438
vessel_001109,2020-01-01 00:07:39,122.751535,37.37911666666667,10.600000381469727,183.6999969482422
vessel_001109,2020-01-01 00:08:27,122.75138833333334,37.376691666666666,10.699999809265137,182.10000610351562
vessel_001109,2020-01-01 00:08:39,122.75137,37.376158333333336,10.600000381469727,182.39999389648438
vessel_001109,2020-01-01 00:08:59,122.75130333333334,37.375155,10.699999809265137,181.5
vessel_001109,2020-01-01 00:09:18,122.751295,37.374215,10.600000381469727,179.6999969482422
vessel_001109,2020-01-01 00:09:27,122.75130333333334,37.373785,10.600000381469727,179.6999969482422
vessel_001109,2020-01-01 00:09:39,122.75131166666667,37.373241666666665,10.600000381469727,179.6999969482422
vessel_001125,2020-01-01 12:37:01,122.76753,37.167815,8.899999618530273,352.3999938964844
vessel_001125,2020-01-01 12:38:01,122.76700666666666,37.170345,9.100000381469727,350.0
vessel_001125,2020-01-01 12:38:44,122.76657,37.17207166666667,8.899999618530273,348.5
vessel_001125,2020-01-01 12:39:12,122.766305,37.173253333333335,9.0,350.0
vessel_001125,2020-01-01 12:39:43,122.76602666666666,37.17455666666667,9.300000190734863,351.0
vessel_001125,2020-01-01 12:40:13,122.76580166666666,37.175776666666664,9.199999809265137,351.6000061035156
vessel_001125,2020-01-01 12:40:47,122.765535,37.177213333333334,9.199999809265137,351.6000061035156
vessel_001125,2020-01-01 12:42:27,122.76484,37.18142,9.199999809265137,352.29998779296875
vessel_001125,2020-01-01 12:42:57,122.76462166666667,37.182651666666665,9.199999809265137,352.1000061035156
vessel_001125,2020-01-01 12:44:09,122.76417,37.18561833333333,9.199999809265137,354.1000061035156
vessel_001125,2020-01-01 12:44:39,122.76402166666666,37.186931666666666,9.300000190734863,355.29998779296875
vessel_001125,2020-01-01 12:45:09,122.76386666666667,37.188226666666665,9.0,354.1000061035156
vessel_001125,2020-01-01 12:45:39,122.76364166666667,37.18945166666666,9.199999809265137,351.29998779296875
vessel_001125,2020-01-01 12:47:21,122.76258,37.193758333333335,9.300000190734863,348.8999938964844
vessel_001125,2020-01-01 12:47:51,122.76234,37.19497833333333,9.100000381469727,351.5
vessel_001125,2020-01-01 12:48:21,122.76215166666667,37.196281666666664,9.199999809265137,353.8999938964844
vessel_001125,2020-01-01 12:50:03,122.76165333333333,37.20060333333333,9.199999809265137,354.20001220703125
vessel_001125,2020-01-01 12:50:33,122.76147166666667,37.201928333333335,9.300000190734863,353.20001220703125
vessel_001125,2020-01-01 12:51:37,122.76106333333334,37.204615,9.199999809265137,352.70001220703125
vessel_001125,2020-01-01 12:52:06,122.76087,37.20585833333333,9.300000190734863,353.29998779296875
vessel_001125,2020-01-01 12:52:47,122.76063166666667,37.20757,9.399999618530273,354.0
vessel_001125,2020-01-01 12:53:17,122.76044833333333,37.20889666666667,9.300000190734863,353.8999938964844
vessel_001125,2020-01-01 12:53:49,122.76028,37.210265,9.300000190734863,354.29998779296875
vessel_001125,2020-01-01 12:54:18,122.76013833333333,37.21151,9.300000190734863,355.20001220703125
vessel_001125,2020-01-01 12:54:48,122.76000666666667,37.212828333333334,9.199999809265137,355.8999938964844
vessel_001129,2020-01-01 18:16:20,122.58367333333334,37.55557,6.800000190734863,110.9000015258789
vessel_001129,2020-01-01 18:16:30,122.583975,37.55548833333334,6.800000190734863,110.30000305175781
vessel_001129,2020-01-01 18:16:49,122.584765,37.55524166666667,6.800000190734863,111.30000305175781
vessel_001129,2020-01-01 18:17:00,122.58513,37.55511833333333,6.800000190734863,111.69999694824219
vessel_001129,2020-01-01 18:17:20,122.585945,37.554856666666666,6.800000190734863,111.69999694824219
vessel_001129,2020-01-01 18:17:30,122.58628166666666,37.554745,6.800000190734863,111.9000015258789
vessel_001129,2020-01-01 18:17:38,122.58653833333334,37.554658333333336,6.800000190734863,111.80000305175781
vessel_001129,2020-01-01 18:18:00,122.587395,37.554381666666664,6.800000190734863,111.4000015258789
vessel_001129,2020-01-01 18:18:20,122.588145,37.554141666666666,6.800000190734863,111.5999984741211
vessel_001129,2020-01-01 18:18:30,122.58855833333334,37.55401333333333,6.800000190734863,111.19999694824219
vessel_001129,2020-01-01 18:18:38,122.58885333333333,37.553918333333336,6.800000190734863,111.30000305175781
vessel_001129,2020-01-01 18:19:00,122.58955333333333,37.55369666666667,6.900000095367432,111.5999984741211
vessel_001129,2020-01-01 18:19:20,122.59030333333334,37.553468333333335,6.800000190734863,110.9000015258789
vessel_001129,2020-01-01 18:19:30,122.59075,37.55334166666667,6.900000095367432,110.30000305175781
vessel_001129,2020-01-01 18:19:38,122.59108666666667,37.55323833333333,6.800000190734863,110.19999694824219
vessel_001129,2020-01-01 18:20:08,122.5923,37.55281,6.800000190734863,114.5
vessel_001129,2020-01-01 18:20:20,122.59259,37.55269833333333,6.800000190734863,115.5
vessel_001129,2020-01-01 18:21:00,122.593925,37.55218,6.800000190734863,117.30000305175781
vessel_001129,2020-01-01 18:21:08,122.59435166666667,37.552005,6.800000190734863,118.69999694824219
vessel_001129,2020-01-01 18:21:30,122.595095,37.55168,6.800000190734863,119.0
vessel_001129,2020-01-01 18:22:00,122.59612,37.55121333333334,6.800000190734863,118.9000015258789
vessel_001129,2020-01-01 18:22:08,122.59643,37.551075,6.800000190734863,118.5999984741211
vessel_001129,2020-01-01 18:22:20,122.59685333333333,37.55089,6.800000190734863,118.30000305175781
vessel_001129,2020-01-01 18:22:30,122.59717,37.550756666666665,6.800000190734863,117.5999984741211
vessel_001129,2020-01-01 18:22:49,122.59788166666667,37.550455,6.800000190734863,118.69999694824219
vessel_001156,2020-01-01 18:49:34,122.58335333333333,37.553185,3.4000000953674316,109.9000015258789
vessel_001156,2020-01-01 18:49:43,122.583535,37.55312,3.5,113.69999694824219
vessel_001156,2020-01-01 18:49:55,122.58375666666667,37.55304666666667,3.299999952316284,108.5
vessel_001156,2020-01-01 18:50:05,122.58392833333333,37.55298833333333,3.5,111.4000015258789
vessel_001156,2020-01-01 18:50:14,122.58411166666667,37.55292333333333,3.4000000953674316,110.19999694824219
vessel_001156,2020-01-01 18:50:24,122.5843,37.552868333333336,3.4000000953674316,117.19999694824219
vessel_001156,2020-01-01 18:50:34,122.58446833333333,37.55281333333333,3.4000000953674316,108.80000305175781
vessel_001156,2020-01-01 18:50:44,122.58465166666667,37.552745,3.4000000953674316,117.5
vessel_001156,2020-01-01 18:50:54,122.58483,37.55267333333333,3.299999952316284,113.69999694824219
vessel_001156,2020-01-01 18:51:05,122.585025,37.552596666666666,3.4000000953674316,121.5999984741211
vessel_001156,2020-01-01 18:51:14,122.58520166666666,37.552521666666664,3.299999952316284,121.0999984741211
vessel_001156,2020-01-01 18:51:24,122.58536833333334,37.55244666666667,3.5,121.4000015258789
vessel_001156,2020-01-01 18:51:34,122.58552666666667,37.552373333333335,3.299999952316284,121.80000305175781
vessel_001156,2020-01-01 18:51:43,122.5857,37.55229,3.4000000953674316,119.5999984741211
vessel_001156,2020-01-01 18:51:53,122.58587,37.55219833333334,3.299999952316284,126.0999984741211
vessel_001156,2020-01-01 18:52:04,122.58603333333333,37.55211166666667,3.4000000953674316,131.60000610351562
vessel_001156,2020-01-01 18:52:15,122.58621666666667,37.552013333333335,3.200000047683716,123.19999694824219
vessel_001156,2020-01-01 18:52:24,122.586375,37.551921666666665,3.4000000953674316,122.4000015258789
vessel_001156,2020-01-01 18:52:34,122.586525,37.55184166666667,3.5999999046325684,121.0
vessel_001156,2020-01-01 18:52:43,122.58668333333334,37.551755,3.200000047683716,121.80000305175781
vessel_001156,2020-01-01 18:52:54,122.58685166666666,37.55166833333333,3.4000000953674316,124.30000305175781
vessel_001156,2020-01-01 18:53:04,122.58702833333334,37.55159,3.299999952316284,123.4000015258789
vessel_001156,2020-01-01 18:53:15,122.58722,37.551503333333336,3.299999952316284,114.30000305175781
vessel_001156,2020-01-01 18:53:34,122.58754833333333,37.551361666666665,3.4000000953674316,121.19999694824219
vessel_001156,2020-01-01 18:53:44,122.58773,37.551298333333335,3.4000000953674316,110.69999694824219
vessel_001167,2020-01-01 16:40:16,122.87005333333333,37.166795,13.800000190734863,357.6000061035156
vessel_001167,2020-01-01 16:40:28,122.87000666666667,37.167568333333335,13.800000190734863,357.6000061035156
vessel_001167,2020-01-01 16:40:38,122.86997,37.168215,13.800000190734863,357.8999938964844
vessel_001167,2020-01-01 16:40:47,122.869935,37.168733333333336,13.899999618530273,357.29998779296875
vessel_001167,2020-01-01 16:40:57,122.869895,37.169376666666665,13.899999618530273,357.6000061035156
vessel_001167,2020-01-01 16:41:07,122.86987,37.170028333333335,13.899999618530273,357.1000061035156
vessel_001167,2020-01-01 16:41:16,122.86983666666667,37.17067333333333,13.899999618530273,356.8999938964844
vessel_001167,2020-01-01 16:41:28,122.86979666666667,37.17144,13.899999618530273,357.3999938964844
vessel_001167,2020-01-01 16:41:46,122.86973,37.17261,13.899999618530273,357.20001220703125
vessel_001167,2020-01-01 16:41:58,122.869675,37.173368333333336,13.899999618530273,357.20001220703125
vessel_001167,2020-01-01 16:42:07,122.869645,37.173876666666665,13.899999618530273,357.6000061035156
vessel_001167,2020-01-01 16:42:16,122.86961666666667,37.174526666666665,13.899999618530273,357.20001220703125
vessel_001167,2020-01-01 16:42:28,122.86956166666667,37.175291666666666,13.899999618530273,357.29998779296875
vessel_001167,2020-01-01 16:42:46,122.86950666666667,37.17644666666666,13.899999618530273,357.70001220703125
vessel_001167,2020-01-01 16:42:57,122.86948,37.177101666666665,13.899999618530273,357.8999938964844
vessel_001167,2020-01-01 16:43:07,122.86944333333334,37.17775,13.899999618530273,357.6000061035156
vessel_001167,2020-01-01 16:43:16,122.86941,37.17839333333333,14.0,357.8999938964844
vessel_001167,2020-01-01 16:43:16,122.86941,37.17839333333333,14.0,357.8999938964844
vessel_001167,2020-01-01 16:43:28,122.86937,37.179175,14.0,357.6000061035156
vessel_001167,2020-01-01 16:43:29,122.869365,37.17930666666667,14.0,357.6000061035156
vessel_001167,2020-01-01 16:43:35,122.86935833333334,37.179575,13.899999618530273,357.6000061035156
vessel_001167,2020-01-01 16:43:41,122.869335,37.17996333333333,13.899999618530273,357.20001220703125
vessel_001167,2020-01-01 16:43:46,122.86931,37.18035,13.899999618530273,357.3999938964844
vessel_001167,2020-01-01 16:43:47,122.86931,37.18035,13.899999618530273,357.3999938964844
vessel_001167,2020-01-01 16:43:53,122.86928666666667,37.180733333333336,13.899999618530273,357.6000061035156
vessel_001171,2020-01-01 01:34:52,122.84985,37.166758333333334,9.899999618530273,5.400000095367432
vessel_001171,2020-01-01 01:35:01,122.84989333333333,37.167163333333335,9.899999618530273,5.099999904632568
vessel_001171,2020-01-01 01:35:12,122.84995,37.16766166666667,9.899999618530273,5.300000190734863
vessel_001171,2020-01-01 01:35:22,122.85000666666667,37.16811666666667,9.899999618530273,5.5
vessel_001171,2020-01-01 01:35:32,122.85006166666666,37.16857666666667,9.899999618530273,5.599999904632568
vessel_001171,2020-01-01 01:35:43,122.85011333333334,37.16907333333333,9.899999618530273,5.400000095367432
vessel_001171,2020-01-01 01:35:52,122.85015833333334,37.169485,9.899999618530273,5.400000095367432
vessel_001171,2020-01-01 01:36:01,122.85020833333333,37.169895,9.899999618530273,5.099999904632568
vessel_001171,2020-01-01 01:36:12,122.85026666666667,37.17040333333333,9.899999618530273,5.0
vessel_001171,2020-01-01 01:36:23,122.850315,37.170856666666666,9.899999618530273,4.900000095367432
vessel_001171,2020-01-01 01:36:33,122.85035833333333,37.17131333333333,9.899999618530273,4.599999904632568
vessel_001171,2020-01-01 01:36:43,122.85040333333333,37.17181,9.899999618530273,4.599999904632568
vessel_001171,2020-01-01 01:36:52,122.85044833333333,37.17222,9.899999618530273,4.800000190734863
vessel_001171,2020-01-01 01:37:01,122.85049333333333,37.17263333333333,9.899999618530273,5.099999904632568
vessel_001171,2020-01-01 01:37:12,122.850545,37.17313,9.899999618530273,4.800000190734863
vessel_001171,2020-01-01 01:37:22,122.85058333333333,37.173585,9.899999618530273,4.400000095367432
vessel_001171,2020-01-01 01:37:33,122.85063333333333,37.17404666666667,9.899999618530273,4.699999809265137
vessel_001171,2020-01-01 01:37:43,122.85069333333334,37.174553333333336,9.899999618530273,5.300000190734863
vessel_001171,2020-01-01 01:37:52,122.85073666666666,37.17496666666667,9.899999618530273,5.199999809265137
vessel_001171,2020-01-01 01:38:02,122.85077833333334,37.17537333333333,9.899999618530273,4.599999904632568
vessel_001171,2020-01-01 01:38:13,122.850825,37.17587666666667,9.899999618530273,4.599999904632568
vessel_001171,2020-01-01 01:38:22,122.85087833333333,37.17634666666667,9.899999618530273,5.0
vessel_001171,2020-01-01 01:38:33,122.850935,37.176808333333334,9.899999618530273,5.300000190734863
vessel_001171,2020-01-01 01:38:43,122.85099166666667,37.17730666666667,9.899999618530273,4.800000190734863
vessel_001171,2020-01-01 01:38:52,122.851035,37.17772166666666,9.899999618530273,4.5
vessel_001175,2020-01-01 10:37:07,122.86296,37.16692333333334,8.800000190734863,1.100000023841858
vessel_001175,2020-01-01 10:37:37,122.86296,37.16814,8.800000190734863,359.70001220703125
vessel_001175,2020-01-01 10:38:07,122.86298666666667,37.16936,8.800000190734863,1.0
vessel_001175,2020-01-01 10:38:27,122.86301333333333,37.17017666666667,8.800000190734863,0.8999999761581421
vessel_001175,2020-01-01 10:38:47,122.86301333333333,37.17099,8.800000190734863,359.6000061035156
vessel_001175,2020-01-01 10:38:56,122.86301333333333,37.17136,8.800000190734863,359.20001220703125
vessel_001175,2020-01-01 10:39:17,122.86302666666667,37.17223333333333,8.800000190734863,1.2000000476837158
vessel_001175,2020-01-01 10:39:36,122.86304,37.17298666666667,8.800000190734863,1.2000000476837158
vessel_001175,2020-01-01 10:39:46,122.86305333333334,37.17339,8.800000190734863,1.399999976158142
vessel_001175,2020-01-01 10:39:56,122.86306666666667,37.17381666666667,8.800000190734863,1.100000023841858
vessel_001175,2020-01-01 10:40:07,122.86306666666667,37.174276666666664,8.800000190734863,1.0
vessel_001175,2020-01-01 10:40:17,122.86306666666667,37.17466666666667,8.800000190734863,0.8999999761581421
vessel_001175,2020-01-01 10:40:27,122.86306666666667,37.17507666666667,8.800000190734863,0.20000000298023224
vessel_001175,2020-01-01 10:40:36,122.86306666666667,37.17545,8.800000190734863,359.5
vessel_001175,2020-01-01 10:40:47,122.86305333333334,37.17586,8.800000190734863,359.70001220703125
vessel_001175,2020-01-01 10:40:56,122.86306666666667,37.176273333333334,8.800000190734863,0.8999999761581421
vessel_001175,2020-01-01 10:41:07,122.86309333333334,37.176723333333335,8.800000190734863,1.7999999523162842
vessel_001175,2020-01-01 10:41:17,122.86310666666667,37.177123333333334,8.800000190734863,2.0
vessel_001175,2020-01-01 10:41:27,122.86312,37.177526666666665,8.800000190734863,1.7000000476837158
vessel_001175,2020-01-01 10:41:36,122.86312,37.17789,8.800000190734863,1.0
vessel_001175,2020-01-01 10:41:47,122.86312,37.17830333333333,8.800000190734863,0.8999999761581421
vessel_001175,2020-01-01 10:41:57,122.86313333333334,37.17875333333333,8.800000190734863,0.800000011920929
vessel_001175,2020-01-01 10:42:07,122.86313333333334,37.17916,8.800000190734863,359.70001220703125
vessel_001175,2020-01-01 10:42:17,122.86313333333334,37.17955666666667,8.800000190734863,359.6000061035156
vessel_001175,2020-01-01 10:42:27,122.86312,37.179966666666665,8.800000190734863,0.10000000149011612
vessel_001182,2020-01-01 21:49:14,122.583525,37.53977666666667,10.199999809265137,111.0
vessel_001182,2020-01-01 21:49:26,122.58419666666667,37.53957,10.199999809265137,110.80000305175781
vessel_001182,2020-01-01 21:49:34,122.58463333333333,37.53943833333334,10.100000381469727,110.4000015258789
vessel_001182,2020-01-01 21:49:45,122.58525833333333,37.539251666666665,10.199999809265137,110.5
vessel_001182,2020-01-01 21:49:54,122.58577333333334,37.5391,10.199999809265137,110.5999984741211
vessel_001182,2020-01-01 21:50:05,122.58639,37.53891,10.100000381469727,110.30000305175781
vessel_001182,2020-01-01 21:50:14,122.58689,37.538761666666666,10.199999809265137,109.80000305175781
vessel_001182,2020-01-01 21:50:26,122.587555,37.538575,10.100000381469727,109.80000305175781
vessel_001182,2020-01-01 21:50:34,122.58799666666667,37.538455,10.199999809265137,110.5
vessel_001182,2020-01-01 21:50:45,122.58859333333334,37.53827666666667,10.100000381469727,110.69999694824219
vessel_001182,2020-01-01 21:50:54,122.58908333333333,37.53812666666666,10.100000381469727,110.69999694824219
vessel_001182,2020-01-01 21:51:05,122.589705,37.537931666666665,10.100000381469727,110.69999694824219
vessel_001182,2020-01-01 21:51:14,122.59021333333334,37.53778,10.100000381469727,110.69999694824219
vessel_001182,2020-01-01 21:51:26,122.59088333333334,37.537573333333334,10.100000381469727,110.5
vessel_001182,2020-01-01 21:51:34,122.591325,37.537441666666666,10.100000381469727,109.9000015258789
vessel_001182,2020-01-01 21:51:45,122.59187666666666,37.53729166666667,10.199999809265137,110.0999984741211
vessel_001182,2020-01-01 21:51:54,122.59244333333334,37.537123333333334,10.100000381469727,111.0999984741211
vessel_001182,2020-01-01 21:52:05,122.59305166666667,37.53693333333333,10.100000381469727,111.4000015258789
vessel_001182,2020-01-01 21:52:34,122.59463833333334,37.53644166666667,10.100000381469727,111.0
vessel_001182,2020-01-01 21:52:45,122.59518,37.53626666666667,10.100000381469727,111.4000015258789
vessel_001182,2020-01-01 21:52:54,122.595735,37.536096666666666,10.199999809265137,111.5
vessel_001182,2020-01-01 21:53:25,122.59745166666667,37.53558,10.199999809265137,111.0999984741211
